"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.653072046235534,67.35805605877175,14.45333173449917,0.0
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.33996759935474,61.597490586426595,1.6530720462355342,67.35805605877175,14.453331734499173,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355344,67.35805605877175,14.453331734499171,0.0
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,0.0,0.0,0.0,6.6420799655193985,0.0,0.0,2.000544442219009,22.77922688566087,337.3399675993547,61.59749058642659,1.6530720462355342,67.35805605877175,14.453331734499171,0.0
