"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2234,4.998399999999996e-5,1.4261333333333278e-5,3.1677371733332798e-6,1.3840152533332801e-6,1.1145149866666619e-5,7.4453333333332806e-6,3.2319999999999396e-6,4.03472992e-5,0.4212260344654864,2.625066666666662e-5,0.00034604482133333316,0.0,0.0,7.31435296e-6,0.00011804799999999996,1.2799999999999e-6,0.10923390933333338,0.0,0.03501032426666667,8.5333333333328e-7,5.7173333333332795e-6,8.639999999999001e-7,0.0,0.0001280375999999999,2.2324936533332803e-6,9.631494399999e-7,0.022232337066666667,0.01639709866666667,0.008700117333333333,0.0013938796800000005,0.0002570171200000001,7.609600000000005e-5,0.0,0.003427307626666666,0.0,0.00037748512,2.872491733333328e-5,140.56129775832983,0.012124202666666663,0.49202330666666677,1.4311438933333279e-5,4.664571822690226,8.450133333333328e-5,8.059324799999996e-5,5.101959144314851,22.435260141544028,238.20613408680745,48.850903381285576,1.3642664887558362,52.225357102094776,11.111690016279352,1.3098048696593811
2235,4.685999999999995e-5,1.3369999999999948e-5,2.9697535999999498e-6,1.29751429999995e-6,1.044857799999995e-5,6.97999999999995e-6,3.02999999999995e-6,3.7825593e-5,0.3948994073113935,2.460999999999995e-5,0.00032441701999999983,0.0,0.0,6.857205900000001e-6,0.00011066999999999996,1.1999999999999e-6,0.10240679000000005,0.0,0.03282217900000001,7.9999999999995e-7,5.35999999999995e-6,8.099999999999001e-7,0.0,0.0001200352499999999,2.0929627999999503e-6,9.029525999998999e-7,0.020842816,0.015372280000000002,0.00815636,0.0013067622000000004,0.00024095355000000016,7.134000000000003e-5,0.0,0.003213100899999999,0.0,0.0003538923,2.6929609999999947e-5,139.40762881167552,0.011366439999999998,0.46127185000000004,1.3416973999999948e-5,4.657912357931234,7.921999999999996e-5,7.555616999999995e-5,4.910015601381289,22.022895470608677,237.11124476010207,48.314725417962684,1.354664324158665,52.12726590940109,11.086108108596745,1.2279420653056698
2236,4.3735999999999935e-5,1.2478666666666619e-5,2.7717700266666198e-6,1.21101334666662e-6,9.75200613333328e-6,6.5146666666666205e-6,2.82799999999996e-6,3.53038868e-5,0.3685727801573006,2.2969333333333283e-5,0.00030278921866666646,0.0,0.0,6.4000588400000005e-6,0.00010329199999999995,1.1199999999999e-6,0.09557967066666671,0.0,0.030634033733333343,7.4666666666662e-7,5.0026666666666196e-6,7.559999999999001e-7,0.0,0.00011203289999999993,1.9534319466666203e-6,8.427557599999001e-7,0.01945329493333333,0.014347461333333335,0.007612602666666667,0.0012196447200000004,0.00022488998000000018,6.658400000000004e-5,0.0,0.0029988941733333323,0.0,0.00033029948,2.513430266666662e-5,138.25395986502122,0.01060867733333333,0.4305203933333334,1.2522509066666618e-5,4.651252893172241,7.393866666666662e-5,7.051909199999994e-5,4.718072058447728,21.610530799673327,236.01635543339665,47.77854745463979,1.3450621595614938,52.02917471670739,11.060526200914138,1.1460792609519588
2237,4.061199999999993e-5,1.158733333333329e-5,2.57378645333329e-6,1.12451239333329e-6,9.05543426666661e-6,6.049333333333291e-6,2.6259999999999694e-6,3.2782180599999994e-5,0.3422461530032077,2.132866666666661e-5,0.0002811614173333331,0.0,0.0,5.94291178e-6,9.591399999999992e-5,1.0399999999998998e-6,0.08875255133333337,0.0,0.02844588846666668,6.9333333333329e-7,4.64533333333329e-6,7.019999999999001e-7,0.0,0.00010403054999999994,1.8139010933332903e-6,7.825589199998999e-7,0.01806377386666666,0.013322642666666667,0.007068845333333333,0.0011325272400000003,0.00020882641000000016,6.182800000000002e-5,0.0,0.002784687446666665,0.0,0.00030670666,2.3338995333333287e-5,137.1002909183669,0.009850914666666662,0.3997689366666667,1.1628044133333287e-5,4.644593428413248,6.865733333333328e-5,6.548201399999992e-5,4.5261285155141655,21.19816612873798,234.92146610669124,47.2423694913169,1.3354599949643227,51.93108352401369,11.034944293231531,1.0642164565982475
2238,3.748799999999992e-5,1.069599999999996e-5,2.37580287999996e-6,1.03801143999996e-6,8.35886239999994e-6,5.5839999999999604e-6,2.42399999999998e-6,3.02604744e-5,0.31591952584911476,1.9687999999999944e-5,0.00025953361599999976,0.0,0.0,5.485764720000001e-6,8.853599999999993e-5,9.599999999999002e-7,0.08192543200000005,0.0,0.026257743200000017,6.3999999999996e-7,4.2879999999999605e-6,6.479999999999e-7,0.0,9.602819999999997e-5,1.6743702399999602e-6,7.223620799999e-7,0.016674252799999997,0.012297824000000002,0.006525088,0.0010454097600000004,0.0001927628400000002,5.707200000000001e-5,0.0,0.0025704807199999984,0.0,0.00028311384000000004,2.1543687999999958e-5,135.9466219717126,0.009093151999999995,0.36901748000000006,1.073357919999996e-5,4.637933963654256,6.337599999999997e-5,6.0444935999999925e-5,4.334184972580604,20.785801457802634,233.82657677998586,46.70619152799401,1.3258578303671515,51.83299233132,11.009362385548926,0.9823536522445364
2239,3.436399999999991e-5,9.80466666666663e-6,2.17781930666663e-6,9.5151048666663e-7,7.66229053333327e-6,5.118666666666631e-6,2.2219999999999903e-6,2.77387682e-5,0.28959289869502186,1.804733333333327e-5,0.00023790581466666638,0.0,0.0,5.02861766e-6,8.115799999999993e-5,8.799999999999e-7,0.07509831266666671,0.0,0.024069597933333357,5.8666666666663e-7,3.9306666666666305e-6,5.939999999999001e-7,0.0,8.802584999999999e-5,1.5348393866666302e-6,6.621652399999e-7,0.015284731733333327,0.011273005333333334,0.005981330666666667,0.0009582922800000004,0.0001766992700000002,5.2316000000000005e-5,0.0,0.0023562739933333313,0.0,0.00025952102,1.974838066666663e-5,134.7929530250583,0.008335389333333328,0.3382660233333334,9.83911426666663e-6,4.631274498895264,5.809466666666664e-5,5.540785799999991e-5,4.142241429647042,20.373436786867284,232.73168745328044,46.17001356467112,1.3162556657699802,51.734901138626306,10.983780477866318,0.900490847890825
2240,3.12399999999999e-5,8.9133333333333e-6,1.9798357333333e-6,8.650095333333e-7,6.9657186666665995e-6,4.6533333333333e-6,2.02e-6,2.5217062e-5,0.26326627154092896,1.6406666666666602e-5,0.000216278013333333,0.0,0.0,4.5714706e-6,7.377999999999991e-5,7.999999999999e-7,0.06827119333333337,0.0,0.02188145266666669,5.333333333333e-7,3.5733333333333e-6,5.399999999999001e-7,0.0,8.00235e-5,1.3953085333333002e-6,6.019683999999e-7,0.013895210666666657,0.010248186666666667,0.005437573333333333,0.0008711748000000003,0.0001606357000000002,4.756e-5,0.0,0.0021420672666666645,0.0,0.0002359282,1.7953073333333298e-5,133.639284078404,0.00757762666666666,0.3075145666666667,8.944649333333299e-6,4.624615034136271,5.2813333333333304e-5,5.03707799999999e-5,3.95029788671348,19.961072115931938,231.63679812657503,45.63383560134823,1.306653501172809,51.636809945932605,10.958198570183711,0.8186280435371138
2241,2.811599999999991e-5,8.02199999999997e-6,1.7818521599999699e-6,7.7850857999997e-7,6.26914679999994e-6,4.187999999999971e-6,1.8180000000000002e-6,2.26953558e-5,0.23693964438683607,1.4765999999999943e-5,0.0001946502119999997,0.0,0.0,4.11432354e-6,6.640199999999992e-5,7.1999999999991e-7,0.061444074000000036,0.0,0.019693307400000023,4.7999999999997e-7,3.21599999999997e-6,4.859999999999101e-7,0.0,7.202115e-5,1.2557776799999702e-6,5.4177155999991e-7,0.012505689599999993,0.009223368000000001,0.0048938160000000005,0.0007840573200000004,0.00014457213000000017,4.2804e-5,0.0,0.001927860539999998,0.0,0.00021233538000000002,1.615776599999997e-5,132.48561513174968,0.006819863999999994,0.27676311000000003,8.05018439999997e-6,4.617955569377279,4.753199999999998e-5,4.5333701999999913e-5,3.758354343779918,19.548707444996587,230.54190879986965,45.09765763802534,1.2970513365756378,51.53871875323891,10.932616662501104,0.7367652391834024
2242,2.499199999999992e-5,7.13066666666664e-6,1.5838685866666399e-6,6.920076266666401e-7,5.57257493333328e-6,3.7226666666666403e-6,1.6160000000000003e-6,2.01736496e-5,0.21061301723274317,1.3125333333333282e-5,0.00017302241066666641,0.0,0.0,3.6571764800000006e-6,5.902399999999993e-5,6.399999999999201e-7,0.054616954666666696,0.0,0.017505162133333352,4.2666666666664e-7,2.85866666666664e-6,4.3199999999992007e-7,0.0,6.40188e-5,1.1162468266666402e-6,4.8157471999992e-7,0.011116168533333326,0.008198549333333334,0.004350058666666667,0.0006969398400000003,0.00012850856000000017,3.8048e-5,0.0,0.0017136538133333318,0.0,0.00018874256000000003,1.436245866666664e-5,131.33194618509538,0.006062101333333328,0.24601165333333339,7.1557194666666395e-6,4.611296104618287,4.2250666666666645e-5,4.029662399999992e-5,3.5664108008463566,19.136342774061244,229.44701947316426,44.56147967470245,1.2874491719784669,51.44062756054521,10.907034754818499,0.6549024348296911
2243,2.1867999999999927e-5,6.239333333333309e-6,1.3858850133333099e-6,6.055066733333099e-7,4.8760030666666195e-6,3.2573333333333102e-6,1.414e-6,1.7651943399999997e-5,0.18428639007865028,1.1484666666666621e-5,0.0001513946093333331,0.0,0.0,3.20002942e-6,5.164599999999993e-5,5.599999999999299e-7,0.04778983533333336,0.0,0.015317016866666682,3.7333333333331e-7,2.5013333333333098e-6,3.7799999999993004e-7,0.0,5.601644999999999e-5,9.767159733333101e-7,4.2137787999993e-7,0.00972664746666666,0.007173730666666667,0.003806301333333333,0.0006098223600000002,0.00011244499000000013,3.3292e-5,0.0,0.001499447086666665,0.0,0.00016514973999999998,1.2567151333333308e-5,130.17827723844107,0.005304338666666662,0.21526019666666668,6.261254533333309e-6,4.604636639859294,3.696933333333331e-5,3.525954599999993e-5,3.3744672579127943,18.72397810312589,228.35213014645882,44.025301711379555,1.2778470073812955,51.34253636785151,10.88145284713589,0.5730396304759796
2244,1.8743999999999938e-5,5.347999999999979e-6,1.18790143999998e-6,5.1900571999998e-7,4.179431199999959e-6,2.7919999999999802e-6,1.212e-6,1.5130237199999999e-5,0.15795976292455738,9.84399999999996e-6,0.0001297668079999998,0.0,0.0,2.74288236e-6,4.426799999999994e-5,4.7999999999994e-7,0.04096271600000002,0.0,0.013128871600000014,3.1999999999998e-7,2.14399999999998e-6,3.2399999999994e-7,0.0,4.80141e-5,8.371851199999801e-7,3.6118103999994e-7,0.008337126399999993,0.006148912,0.003262544,0.0005227048800000002,9.638142000000011e-5,2.8536e-5,0.0,0.0012852403599999988,0.0,0.00014155692,1.0771843999999979e-5,129.02460829178676,0.004546575999999996,0.18450874000000003,5.366789599999979e-6,4.597977175100302,3.168799999999998e-5,3.022246799999994e-5,3.182523714979233,18.311613432190544,227.25724081975343,43.48912374805667,1.2682448427841244,51.24444517515782,10.855870939453283,0.49117682612226826
2245,1.561999999999995e-5,4.45666666666665e-6,9.8991786666665e-7,4.3250476666665e-7,3.4828593333332997e-6,2.32666666666665e-6,1.01e-6,1.2608531e-5,0.13163313577046448,8.203333333333301e-6,0.0001081390066666665,0.0,0.0,2.2857353e-6,3.6889999999999953e-5,3.9999999999995e-7,0.034135596666666684,0.0,0.010940726333333345,2.6666666666665e-7,1.78666666666665e-6,2.6999999999995003e-7,0.0,4.001175e-5,6.976542666666501e-7,3.0098419999995e-7,0.006947605333333329,0.005124093333333334,0.0027187866666666667,0.00043558740000000017,8.03178500000001e-5,2.378e-5,0.0,0.0010710336333333323,0.0,0.0001179641,8.976536666666649e-6,127.87093934513246,0.00378881333333333,0.15375728333333336,4.4723246666666495e-6,4.591317710341309,2.6406666666666652e-5,2.518538999999995e-5,2.990580172045671,17.899248761255198,226.16235149304805,42.95294578473378,1.2586426781869533,51.14635398246412,10.830289031770677,0.4093140217685569
2246,1.249599999999996e-5,3.56533333333332e-6,7.919342933333199e-7,3.4600381333332003e-7,2.78628746666664e-6,1.8613333333333201e-6,8.080000000000001e-7,1.00868248e-5,0.10530650861637159,6.562666666666641e-6,8.651120533333321e-5,0.0,0.0,1.8285882400000003e-6,2.9511999999999964e-5,3.1999999999996004e-7,0.027308477333333348,0.0,0.008752581066666676,2.1333333333332e-7,1.42933333333332e-6,2.1599999999996003e-7,0.0,3.20094e-5,5.581234133333201e-7,2.4078735999996e-7,0.005558084266666663,0.004099274666666667,0.0021750293333333334,0.00034846992000000013,6.425428000000009e-5,1.9024e-5,0.0,0.0008568269066666659,0.0,9.437128000000001e-5,7.18122933333332e-6,126.71727039847815,0.003031050666666664,0.12300582666666669,3.5778597333333198e-6,4.584658245582316,2.1125333333333322e-5,2.014831199999996e-5,2.798636629112109,17.486884090319847,225.06746216634266,42.416767821410886,1.2490405135897822,51.048262789770426,10.804707124088072,0.32745121741484556
2247,9.371999999999969e-6,2.6739999999999896e-6,5.9395071999999e-7,2.5950285999999e-7,2.0897155999999796e-6,1.3959999999999901e-6,6.06e-7,7.5651185999999995e-6,0.07897988146227869,4.92199999999998e-6,6.48834039999999e-5,0.0,0.0,1.37144118e-6,2.213399999999997e-5,2.3999999999997e-7,0.02048135800000001,0.0,0.006564435800000007,1.5999999999999e-7,1.07199999999999e-6,1.6199999999997e-7,0.0,2.400705e-5,4.1859255999999006e-7,1.8059051999997e-7,0.004168563199999997,0.003074456,0.001631272,0.0002613524400000001,4.8190710000000054e-5,1.4268e-5,0.0,0.0006426201799999994,0.0,7.077846e-5,5.3859219999999896e-6,125.56360145182384,0.002273287999999998,0.09225437000000002,2.6833947999999896e-6,4.577998780823324,1.584399999999999e-5,1.511123399999997e-5,2.606693086178548,17.0745194193845,223.97257283963722,41.880589858087994,1.239438348992611,50.95017159707673,10.779125216405463,0.24558841306113413
2248,6.24799999999998e-6,1.78266666666666e-6,3.9596714666665997e-7,1.7300190666666001e-7,1.39314373333332e-6,9.306666666666601e-7,4.0400000000000007e-7,5.0434124e-6,0.05265325430818579,3.2813333333333205e-6,4.3255602666666604e-5,0.0,0.0,9.142941200000001e-7,1.4755999999999982e-5,1.5999999999998002e-7,0.013654238666666674,0.0,0.004376290533333338,1.0666666666666e-7,7.1466666666666e-7,1.0799999999998002e-7,0.0,1.60047e-5,2.7906170666666004e-7,1.2039367999998e-7,0.0027790421333333316,0.0020496373333333336,0.0010875146666666667,0.00017423496000000007,3.212714000000004e-5,9.512e-6,0.0,0.00042841345333333294,0.0,4.718564000000001e-5,3.59061466666666e-6,124.40993250516954,0.001515525333333332,0.061502913333333346,1.7889298666666599e-6,4.571339316064332,1.0562666666666661e-5,1.007415599999998e-5,2.414749543244986,16.662154748449154,222.87768351293187,41.34441189476511,1.22983618439544,50.85208040438304,10.753543308722858,0.16372560870742278
2249,3.12399999999999e-6,8.9133333333333e-7,1.9798357333332998e-7,8.650095333333001e-8,6.9657186666666e-7,4.6533333333333004e-7,2.0200000000000004e-7,2.5217062e-6,0.026326627154092896,1.6406666666666603e-6,2.1627801333333302e-5,0.0,0.0,4.5714706000000007e-7,7.377999999999991e-6,7.999999999999001e-8,0.006827119333333337,0.0,0.002188145266666669,5.333333333333e-8,3.5733333333333e-7,5.399999999999001e-8,0.0,8.00235e-6,1.3953085333333002e-7,6.019683999999e-8,0.0013895210666666658,0.0010248186666666668,0.0005437573333333333,8.711748000000003e-5,1.606357000000002e-5,4.756e-6,0.0,0.00021420672666666647,0.0,2.3592820000000004e-5,1.79530733333333e-6,123.25626355851524,0.000757762666666666,0.030751456666666673,8.944649333333299e-7,4.56467985130534,5.281333333333331e-6,5.03707799999999e-6,2.222806000311424,16.249790077513808,221.78279418622648,40.80823393144222,1.2202340197982688,50.753989211689344,10.72796140104025,0.08186280435371139
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.83742540657846,220.6879048595211,40.272055968119325,1.2106318552010977,50.65589801899564,10.702379493357643,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952104,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952104,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.837425406578458,220.68790485952107,40.272055968119325,1.2106318552010975,50.65589801899564,10.702379493357643,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,0.0,0.0,0.0,4.558020386546347,0.0,0.0,2.030862457377862,15.83742540657846,220.6879048595211,40.272055968119325,1.2106318552010977,50.65589801899564,10.702379493357643,0.0
